# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "19:33:57.913", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	438	
8	0	0	0	0	590	
9	0	0	0	0	418	
10	0	0	0	0	471	
11	0	0	0	0	464	
12	0	0	0	0	510	
13	0	0	0	0	459	
14	0	0	0	0	492	
15	0	0	0	0	462	
0	0	0	0	0	507	
1	0	0	0	0	462	
2	0	0	0	0	511	
3	0	0	0	0	480	
4	0	0	0	0	514	
5	0	0	0	0	461	
6	0	0	0	0	489	
7	0	0	0	0	462	
8	0	0	0	0	495	
9	0	0	0	0	409	
10	0	0	0	0	512	
11	0	0	0	0	504	
12	0	0	0	0	525	
13	0	0	0	0	432	
14	0	0	0	0	517	
15	0	0	0	0	460	
0	0	0	0	0	514	
1	0	0	0	0	449	
2	0	0	0	0	513	
3	0	0	0	0	461	
4	0	0	0	0	453	
5	0	0	0	0	470	
6	0	0	0	0	494	
7	0	0	0	0	467	
8	0	0	0	0	492	
9	0	0	0	0	471	
10	0	0	0	0	493	
11	0	0	0	0	432	
12	0	0	0	0	498	
13	0	0	0	0	447	
14	0	0	0	0	508	
15	0	0	0	0	434	
0	0	0	0	0	502	
1	0	0	0	0	467	
2	0	0	0	0	494	
3	0	0	0	0	451	
4	0	0	0	0	489	
5	0	0	0	0	460	
6	0	0	0	0	492	
7	0	0	0	0	484	
8	0	0	0	0	495	
9	0	0	0	0	477	
10	0	0	0	0	474	
11	0	0	0	0	482	
12	0	0	0	0	493	
13	0	0	0	0	473	
14	0	0	0	0	390	
15	0	0	0	0	506	
0	0	0	0	0	483	
1	0	0	0	0	464	
2	0	0	0	0	524	
3	0	0	0	0	459	
4	0	0	0	0	502	
5	0	0	0	0	489	
6	0	0	0	0	467	
7	0	0	0	0	443	
8	0	0	0	0	528	
9	0	0	0	0	461	
10	0	0	0	0	445	
11	0	0	0	0	512	
12	0	0	0	0	463	
13	0	0	0	0	467	
14	0	0	0	0	550	
15	0	0	0	0	483	
0	0	0	0	0	508	
1	0	0	0	0	457	
2	0	0	0	0	507	
3	0	0	0	0	480	
4	0	0	0	0	519	
5	0	0	0	0	454	
6	0	0	0	0	433	
7	0	0	0	0	455	
8	0	0	0	0	535	
9	0	0	0	0	456	
10	0	0	0	0	529	
11	0	0	0	0	486	
12	0	0	0	0	351	
13	0	0	0	0	484	
14	0	0	0	0	500	
15	0	0	0	0	433	
0	0	0	0	0	552	
1	0	0	0	0	457	
2	0	0	0	0	485	
3	0	0	0	0	583	
4	0	0	0	0	456	
5	0	0	0	0	531	
6	0	0	0	0	463	
7	0	0	0	0	554	
8	0	0	0	0	492	
9	0	0	0	0	419	
10	0	0	0	0	520	
11	0	0	0	0	626	
12	0	0	0	0	527	
13	0	0	0	0	338	
14	0	0	0	0	474	
15	0	0	0	0	467	
0	0	0	0	0	484	
1	0	0	0	0	544	
2	0	0	0	0	420	
3	0	0	0	0	527	
4	0	0	0	0	424	
5	0	0	0	0	481	
6	0	0	0	0	719	
7	0	0	0	0	524	
8	0	0	0	0	307	
9	0	0	0	0	524	
10	0	0	0	0	453	
11	0	0	0	0	567	
12	0	0	0	0	580	
13	0	0	0	0	443	
14	0	0	0	0	264	
15	0	0	0	0	589	
0	0	0	0	0	438	
1	0	0	0	0	534	
2	0	0	0	0	442	
3	0	0	0	0	620	
4	0	0	0	0	533	
5	0	0	0	0	580	
6	0	0	0	0	508	
7	0	0	0	0	484	
8	0	0	0	0	452	
9	0	0	0	0	516	
10	0	0	0	0	479	
11	0	0	0	0	460	
12	0	0	0	0	569	
13	0	0	0	0	596	
14	0	0	0	0	503	
15	0	0	0	0	506	
0	0	0	0	0	626	
1	0	0	0	0	275	
2	0	0	0	0	621	
3	0	0	0	0	582	
4	0	0	0	0	387	
5	0	0	0	0	453	
6	0	0	0	0	406	
7	0	0	0	0	497	
8	0	0	0	0	578	
9	0	0	0	0	409	
10	0	0	0	0	546	
11	0	0	0	0	611	
12	0	0	0	0	482	
13	0	0	0	0	388	
14	0	0	0	0	732	
15	0	0	0	0	468	
0	0	0	0	0	364	
1	0	0	0	0	726	
2	0	0	0	0	479	
3	0	0	0	0	515	
4	0	0	0	0	439	
5	0	0	0	0	526	
6	0	0	0	0	732	
7	0	0	0	0	396	
8	0	0	0	0	507	
9	0	0	0	0	535	
10	0	0	0	0	419	
11	0	0	0	0	415	
12	0	0	0	0	546	
13	0	0	0	0	312	
14	0	0	0	0	548	
15	0	0	0	0	465	
0	0	0	0	0	657	
1	0	0	0	0	343	
2	0	0	0	0	536	
3	0	0	0	0	402	
4	0	0	0	0	502	
5	0	0	0	0	522	
6	0	0	0	0	478	
7	0	0	0	0	525	
8	0	0	0	0	540	
9	0	0	0	0	398	
10	0	0	0	0	693	
11	0	0	0	0	477	
12	0	0	0	0	555	
13	0	0	0	0	646	
14	0	0	0	0	406	
15	0	0	0	0	583	
0	0	0	0	0	315	
1	0	0	0	0	365	
2	0	0	0	0	387	
3	0	0	0	0	287	
4	0	0	0	0	435	
5	0	0	0	0	631	
6	0	0	0	0	437	
7	0	0	0	0	464	
8	0	0	0	0	475	
9	0	0	0	0	451	
10	0	0	0	0	541	
11	0	0	0	0	577	
12	0	0	0	0	412	
13	0	0	0	0	611	
14	0	0	0	0	412	
15	0	0	0	0	581	
0	0	0	0	0	445	
1	0	0	0	0	358	
2	0	0	0	0	453	
3	0	0	0	0	516	
4	0	0	0	0	360	
5	0	0	0	0	528	
6	0	0	0	0	455	
7	0	0	0	0	846	
8	0	0	0	0	456	
9	0	0	0	0	524	
10	0	0	0	0	309	
11	0	0	0	0	598	
12	0	0	0	0	278	
13	0	0	0	0	595	
14	0	0	0	0	434	
15	0	0	0	0	720	
0	0	0	0	0	355	
1	0	0	0	0	401	
2	0	0	0	0	324	
3	0	0	0	0	614	
4	0	0	0	0	568	
5	0	0	0	0	873	
6	0	0	0	0	547	
7	0	0	0	0	391	
8	0	0	0	0	422	
9	0	0	0	0	367	
10	0	0	0	0	666	
11	0	0	0	0	784	
12	0	0	0	0	688	
13	0	0	0	0	460	
14	0	0	0	0	583	
15	0	0	0	0	586	
0	0	0	0	0	236	
1	0	0	0	0	656	
2	0	0	0	0	580	
3	0	0	0	0	813	
4	0	0	0	0	368	
5	0	0	0	0	863	
6	0	0	0	0	322	
7	0	0	0	0	695	
8	0	0	0	0	443	
9	0	0	0	0	365	
10	0	0	0	0	679	
11	0	0	0	0	439	
12	0	0	0	0	611	
13	0	0	0	0	548	
14	0	0	0	0	270	
15	0	0	0	0	841	
0	0	0	0	0	700	
1	0	0	0	0	826	
2	0	0	0	0	649	
3	0	0	0	0	678	
4	0	0	0	0	385	
5	0	0	0	0	352	
6	0	0	0	0	557	
7	0	0	0	0	313	
8	0	0	0	0	507	
9	0	0	0	0	270	
10	0	0	0	0	579	
11	0	0	0	0	681	
12	0	0	0	0	364	
13	0	0	0	0	525	
14	0	0	0	0	603	
15	0	0	0	0	521	
0	0	0	0	0	473	
1	0	0	0	0	482	
2	0	0	0	0	548	
3	0	0	0	0	482	
4	0	0	0	0	528	
5	0	0	0	0	446	
6	0	0	0	0	472	
7	0	0	0	0	563	
8	0	0	0	0	579	
9	0	0	0	0	505	
10	0	0	0	0	486	
11	0	0	0	0	485	
12	0	0	0	0	476	
13	0	0	0	0	476	
14	0	0	0	0	461	
15	0	0	0	0	532	
0	0	0	0	0	503	
1	0	0	0	0	540	
2	0	0	0	0	494	
3	0	0	0	0	467	
4	0	0	0	0	480	
5	0	0	0	0	493	
6	0	0	0	0	520	
7	0	0	0	0	451	
8	0	0	0	0	552	
9	0	0	0	0	436	
10	0	0	0	0	503	
11	0	0	0	0	552	
12	0	0	0	0	499	
13	0	0	0	0	464	
14	0	0	0	0	483	
15	0	0	0	0	554	
0	0	0	0	0	486	
1	0	0	0	0	463	
2	0	0	0	0	477	
3	0	0	0	0	514	
4	0	0	0	0	466	
5	0	0	0	0	533	
6	0	0	0	0	493	
7	0	0	0	0	490	
8	0	0	0	0	485	
9	0	0	0	0	478	
10	0	0	0	0	508	
11	0	0	0	0	471	
12	0	0	0	0	495	
13	0	0	0	0	518	
14	0	0	0	0	494	
15	0	0	0	0	481	
0	0	0	0	0	483	
1	0	0	0	0	503	
2	0	0	0	0	497	
3	0	0	0	0	515	
4	0	0	0	0	505	
5	0	0	0	0	484	
6	0	0	0	0	494	
7	0	0	0	0	497	
8	0	0	0	0	505	
9	0	0	0	0	478	
10	0	0	0	0	494	
11	0	0	0	0	495	
12	0	0	0	0	502	
13	0	0	0	0	476	
14	0	0	0	0	483	
15	0	0	0	0	506	
0	0	0	0	0	487	
1	0	0	0	0	505	
2	0	0	0	0	494	
3	0	0	0	0	491	
4	0	0	0	0	493	
5	0	0	0	0	491	
6	0	0	0	0	493	
7	0	0	0	0	487	
8	0	0	0	0	490	
9	0	0	0	0	482	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	482	
13	0	0	0	0	500	
14	0	0	0	0	507	
15	0	0	0	0	519	
0	0	0	0	0	503	
1	0	0	0	0	516	
2	0	0	0	0	533	
3	0	0	0	0	479	
4	0	0	0	0	555	
5	0	0	0	0	546	
6	0	0	0	0	462	
7	0	0	0	0	527	
8	0	0	0	0	491	
9	0	0	0	0	504	
10	0	0	0	0	498	
11	0	0	0	0	472	
12	0	0	0	0	525	
13	0	0	0	0	503	
14	0	0	0	0	495	
15	0	0	0	0	508	
0	0	0	0	0	495	
1	0	0	0	0	490	
2	0	0	0	0	479	
3	0	0	0	0	521	
4	0	0	0	0	471	
5	0	0	0	0	513	
6	0	0	0	0	492	
7	0	0	0	0	516	
8	0	0	0	0	483	
9	0	0	0	0	494	
10	0	0	0	0	487	
11	0	0	0	0	462	
12	0	0	0	0	526	
13	0	0	0	0	500	
14	0	0	0	0	508	
15	0	0	0	0	504	
0	0	0	0	0	503	
1	0	0	0	0	505	
2	0	0	0	0	472	
3	0	0	0	0	513	
4	0	0	0	0	501	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	498	
8	0	0	0	0	467	
9	0	0	0	0	554	
10	0	0	0	0	513	
11	0	0	0	0	450	
12	0	0	0	0	504	
13	0	0	0	0	515	
14	0	0	0	0	401	
15	0	0	0	0	564	
0	0	0	0	0	471	
1	0	0	0	0	470	
2	0	0	0	0	565	
3	0	0	0	0	452	
4	0	0	0	0	475	
5	0	0	0	0	554	
6	0	0	0	0	496	
7	0	0	0	0	440	
8	0	0	0	0	521	
9	0	0	0	0	518	
10	0	0	0	0	600	
11	0	0	0	0	511	
12	0	0	0	0	470	
13	0	0	0	0	513	
14	0	0	0	0	532	
15	0	0	0	0	500	
0	0	0	0	0	559	
1	0	0	0	0	490	
2	0	0	0	0	439	
3	0	0	0	0	495	
4	0	0	0	0	531	
5	0	0	0	0	479	
6	0	0	0	0	448	
7	0	0	0	0	521	
8	0	0	0	0	497	
9	0	0	0	0	504	
10	0	0	0	0	473	
11	0	0	0	0	634	
12	0	0	0	0	374	
13	0	0	0	0	620	
14	0	0	0	0	454	
15	0	0	0	0	579	
0	0	0	0	0	546	
1	0	0	0	0	519	
2	0	0	0	0	534	
3	0	0	0	0	447	
4	0	0	0	0	567	
5	0	0	0	0	455	
6	0	0	0	0	211	
7	0	0	0	0	768	
8	0	0	0	0	306	
9	0	0	0	0	469	
10	0	0	0	0	517	
11	0	0	0	0	495	
12	0	0	0	0	653	
13	0	0	0	0	576	
14	0	0	0	0	377	
15	0	0	0	0	600	
0	0	0	0	0	480	
1	0	0	0	0	564	
2	0	0	0	0	481	
3	0	0	0	0	558	
4	0	0	0	0	323	
5	0	0	0	0	489	
6	0	0	0	0	581	
7	0	0	0	0	463	
8	0	0	0	0	469	
9	0	0	0	0	452	
10	0	0	0	0	465	
11	0	0	0	0	632	
12	0	0	0	0	492	
13	0	0	0	0	374	
14	0	0	0	0	453	
15	0	0	0	0	524	
0	0	0	0	0	308	
1	0	0	0	0	482	
2	0	0	0	0	504	
3	0	0	0	0	583	
4	0	0	0	0	412	
5	0	0	0	0	542	
6	0	0	0	0	463	
7	0	0	0	0	366	
8	0	0	0	0	488	
9	0	0	0	0	544	
10	0	0	0	0	390	
11	0	0	0	0	404	
12	0	0	0	0	597	
13	0	0	0	0	535	
14	0	0	0	0	460	
15	0	0	0	0	512	
0	0	0	0	0	430	
1	0	0	0	0	550	
2	0	0	0	0	534	
3	0	0	0	0	563	
4	0	0	0	0	460	
5	0	0	0	0	685	
6	0	0	0	0	450	
7	0	0	0	0	600	
8	0	0	0	0	559	
9	0	0	0	0	501	
10	0	0	0	0	958	
11	0	0	0	0	351	
12	0	0	0	0	452	
13	0	0	0	0	782	
14	0	0	0	0	605	
15	0	0	0	0	392	
0	0	0	0	0	561	
1	0	0	0	0	156	
2	0	0	0	0	342	
3	0	0	0	0	396	
4	0	0	0	0	514	
5	0	0	0	0	549	
6	0	0	0	0	567	
7	0	0	0	0	602	
8	0	0	0	0	787	
9	0	0	0	0	461	
10	0	0	0	0	539	
11	0	0	0	0	555	
12	0	0	0	0	711	
13	0	0	0	0	527	
14	0	0	0	0	292	
15	0	0	0	0	406	
0	0	0	0	0	255	
1	0	0	0	0	498	
2	0	0	0	0	595	
3	0	0	0	0	493	
4	0	0	0	0	757	
5	0	0	0	0	482	
6	0	0	0	0	423	
7	0	0	0	0	760	
8	0	0	0	0	629	
9	0	0	0	0	621	
10	0	0	0	0	417	
11	0	0	0	0	519	
12	0	0	0	0	461	
13	0	0	0	0	196	
14	0	0	0	0	717	
15	0	0	0	0	367	
0	0	0	0	0	445	
1	0	0	0	0	482	
2	0	0	0	0	564	
3	0	0	0	0	155	
4	0	0	0	0	430	
5	0	0	0	0	269	
6	0	0	0	0	438	
7	0	0	0	0	1022	
8	0	0	0	0	460	
9	0	0	0	0	526	
10	0	0	0	0	293	
11	0	0	0	0	767	
12	0	0	0	0	138	
13	0	0	0	0	388	
14	0	0	0	0	281	
15	0	0	0	0	667	
0	0	0	0	0	822	
1	0	0	0	0	535	
2	0	0	0	0	430	
3	0	0	0	0	667	
4	0	0	0	0	581	
5	0	0	0	0	670	
6	0	0	0	0	267	
7	0	0	0	0	700	
8	0	0	0	0	487	
9	0	0	0	0	819	
10	0	0	0	0	555	
11	0	0	0	0	831	
12	0	0	0	0	636	
13	0	0	0	0	568	
14	0	0	0	0	343	
15	0	0	0	0	606	
0	0	0	0	0	88	
1	0	0	0	0	60	
2	0	0	0	0	174	
3	0	0	0	0	455	
4	0	0	0	0	524	
5	0	0	0	0	410	
6	0	0	0	0	427	
7	0	0	0	0	530	
8	0	0	0	0	467	
9	0	0	0	0	503	
10	0	0	0	0	621	
11	0	0	0	0	519	
12	0	0	0	0	551	
13	0	0	0	0	378	
14	0	0	0	0	508	
15	0	0	0	0	526	
0	0	0	0	0	499	
1	0	0	0	0	523	
2	0	0	0	0	486	
3	0	0	0	0	610	
4	0	0	0	0	482	
5	0	0	0	0	509	
6	0	0	0	0	534	
7	0	0	0	0	517	
8	0	0	0	0	464	
9	0	0	0	0	497	
10	0	0	0	0	504	
11	0	0	0	0	540	
12	0	0	0	0	535	
13	0	0	0	0	484	
14	0	0	0	0	505	
15	0	0	0	0	531	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	483	
3	0	0	0	0	551	
4	0	0	0	0	513	
5	0	0	0	0	558	
6	0	0	0	0	492	
7	0	0	0	0	520	
8	0	0	0	0	444	
9	0	0	0	0	544	
10	0	0	0	0	475	
11	0	0	0	0	530	
12	0	0	0	0	487	
13	0	0	0	0	516	
14	0	0	0	0	479	
15	0	0	0	0	521	
0	0	0	0	0	476	
1	0	0	0	0	513	
2	0	0	0	0	489	
3	0	0	0	0	515	
4	0	0	0	0	462	
5	0	0	0	0	527	
6	0	0	0	0	479	
7	0	0	0	0	540	
8	0	0	0	0	487	
9	0	0	0	0	534	
10	0	0	0	0	496	
11	0	0	0	0	504	
12	0	0	0	0	467	
13	0	0	0	0	532	
14	0	0	0	0	478	
15	0	0	0	0	557	
0	0	0	0	0	468	
1	0	0	0	0	531	
2	0	0	0	0	494	
3	0	0	0	0	528	
4	0	0	0	0	486	
5	0	0	0	0	540	
6	0	0	0	0	479	
7	0	0	0	0	518	
8	0	0	0	0	512	
9	0	0	0	0	523	
10	0	0	0	0	526	
11	0	0	0	0	480	
12	0	0	0	0	553	
13	0	0	0	0	509	
14	0	0	0	0	488	
15	0	0	0	0	531	
0	0	0	0	0	510	
1	0	0	0	0	537	
2	0	0	0	0	486	
3	0	0	0	0	537	
4	0	0	0	0	445	
5	0	0	0	0	591	
6	0	0	0	0	435	
7	0	0	0	0	579	
8	0	0	0	0	469	
9	0	0	0	0	531	
10	0	0	0	0	513	
11	0	0	0	0	530	
12	0	0	0	0	494	
13	0	0	0	0	538	
14	0	0	0	0	454	
15	0	0	0	0	527	
0	0	0	0	0	496	
1	0	0	0	0	521	
2	0	0	0	0	506	
3	0	0	0	0	565	
4	0	0	0	0	473	
5	0	0	0	0	545	
6	0	0	0	0	500	
7	0	0	0	0	527	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	487	
11	0	0	0	0	525	
12	0	0	0	0	487	
13	0	0	0	0	539	
14	0	0	0	0	458	
15	0	0	0	0	542	
0	0	0	0	0	483	
1	0	0	0	0	546	
2	0	0	0	0	473	
3	0	0	0	0	547	
4	0	0	0	0	484	
5	0	0	0	0	536	
6	0	0	0	0	502	
7	0	0	0	0	549	
8	0	0	0	0	498	
9	0	0	0	0	572	
10	0	0	0	0	479	
11	0	0	0	0	520	
12	0	0	0	0	501	
13	0	0	0	0	519	
14	0	0	0	0	473	
15	0	0	0	0	516	
0	0	0	0	0	486	
1	0	0	0	0	524	
2	0	0	0	0	491	
3	0	0	0	0	550	
4	0	0	0	0	504	
5	0	0	0	0	547	
6	0	0	0	0	503	
7	0	0	0	0	543	
8	0	0	0	0	451	
9	0	0	0	0	561	
10	0	0	0	0	504	
11	0	0	0	0	528	
12	0	0	0	0	488	
13	0	0	0	0	535	
14	0	0	0	0	506	
15	0	0	0	0	535	
0	0	0	0	0	471	
1	0	0	0	0	544	
2	0	0	0	0	486	
3	0	0	0	0	562	
4	0	0	0	0	469	
5	0	0	0	0	544	
6	0	0	0	0	536	
7	0	0	0	0	539	
8	0	0	0	0	492	
9	0	0	0	0	549	
10	0	0	0	0	536	
11	0	0	0	0	527	
12	0	0	0	0	460	
13	0	0	0	0	561	
14	0	0	0	0	514	
15	0	0	0	0	512	
0	0	0	0	0	480	
1	0	0	0	0	513	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	472	
5	0	0	0	0	542	
6	0	0	0	0	545	
7	0	0	0	0	615	
8	0	0	0	0	508	
9	0	0	0	0	551	
10	0	0	0	0	502	
11	0	0	0	0	567	
12	0	0	0	0	486	
13	0	0	0	0	435	
14	0	0	0	0	532	
15	0	0	0	0	506	
0	0	0	0	0	475	
1	0	0	0	0	524	
2	0	0	0	0	509	
3	0	0	0	0	536	
4	0	0	0	0	496	
5	0	0	0	0	560	
6	0	0	0	0	521	
7	0	0	0	0	490	
8	0	0	0	0	533	
9	0	0	0	0	510	
10	0	0	0	0	521	
11	0	0	0	0	478	
12	0	0	0	0	538	
13	0	0	0	0	542	
14	0	0	0	0	514	
15	0	0	0	0	526	
0	0	0	0	0	540	
1	0	0	0	0	444	
2	0	0	0	0	503	
3	0	0	0	0	595	
4	0	0	0	0	484	
5	0	0	0	0	543	
6	0	0	0	0	526	
7	0	0	0	0	510	
8	0	0	0	0	462	
9	0	0	0	0	583	
10	0	0	0	0	401	
11	0	0	0	0	598	
12	0	0	0	0	455	
13	0	0	0	0	527	
14	0	0	0	0	555	
15	0	0	0	0	487	
0	0	0	0	0	546	
1	0	0	0	0	537	
2	0	0	0	0	481	
3	0	0	0	0	583	
4	0	0	0	0	473	
5	0	0	0	0	595	
6	0	0	0	0	471	
7	0	0	0	0	516	
8	0	0	0	0	454	
9	0	0	0	0	564	
10	0	0	0	0	392	
11	0	0	0	0	460	
12	0	0	0	0	427	
13	0	0	0	0	622	
14	0	0	0	0	463	
15	0	0	0	0	437	
0	0	0	0	0	657	
1	0	0	0	0	440	
2	0	0	0	0	600	
3	0	0	0	0	579	
4	0	0	0	0	391	
5	0	0	0	0	612	
6	0	0	0	0	463	
7	0	0	0	0	578	
8	0	0	0	0	465	
9	0	0	0	0	463	
10	0	0	0	0	498	
11	0	0	0	0	568	
12	0	0	0	0	533	
13	0	0	0	0	428	
14	0	0	0	0	511	
15	0	0	0	0	633	
0	0	0	0	0	402	
1	0	0	0	0	573	
2	0	0	0	0	700	
3	0	0	0	0	511	
4	0	0	0	0	414	
5	0	0	0	0	504	
6	0	0	0	0	425	
7	0	0	0	0	662	
8	0	0	0	0	408	
9	0	0	0	0	563	
10	0	0	0	0	380	
11	0	0	0	0	464	
12	0	0	0	0	659	
13	0	0	0	0	527	
14	0	0	0	0	433	
15	0	0	0	0	574	
0	0	0	0	0	539	
1	0	0	0	0	441	
2	0	0	0	0	550	
3	0	0	0	0	468	
4	0	0	0	0	351	
5	0	0	0	0	471	
6	0	0	0	0	512	
7	0	0	0	0	435	
8	0	0	0	0	555	
9	0	0	0	0	406	
10	0	0	0	0	696	
11	0	0	0	0	596	
12	0	0	0	0	498	
13	0	0	0	0	531	
14	0	0	0	0	476	
15	0	0	0	0	507	
0	0	0	0	0	501	
1	0	0	0	0	672	
2	0	0	0	0	483	
3	0	0	0	0	600	
4	0	0	0	0	502	
5	0	0	0	0	468	
6	0	0	0	0	742	
7	0	0	0	0	659	
8	0	0	0	0	433	
9	0	0	0	0	555	
10	0	0	0	0	655	
11	0	0	0	0	594	
12	0	0	0	0	615	
13	0	0	0	0	448	
14	0	0	0	0	664	
15	0	0	0	0	320	
0	0	0	0	0	416	
1	0	0	0	0	563	
2	0	0	0	0	499	
3	0	0	0	0	606	
4	0	0	0	0	506	
5	0	0	0	0	581	
6	0	0	0	0	163	
7	0	0	0	0	854	
8	0	0	0	0	335	
9	0	0	0	0	691	
10	0	0	0	0	464	
11	0	0	0	0	511	
12	0	0	0	0	542	
13	0	0	0	0	520	
14	0	0	0	0	751	
15	0	0	0	0	536	
0	0	0	0	0	442	
1	0	0	0	0	775	
2	0	0	0	0	606	
3	0	0	0	0	392	
4	0	0	0	0	539	
5	0	0	0	0	555	
6	0	0	0	0	698	
7	0	0	0	0	561	
8	0	0	0	0	430	
9	0	0	0	0	587	
10	0	0	0	0	276	
11	0	0	0	0	423	
12	0	0	0	0	338	
13	0	0	0	0	627	
14	0	0	0	0	467	
15	0	0	0	0	609	
0	0	0	0	0	469	
1	0	0	0	0	678	
2	0	0	0	0	419	
3	0	0	0	0	500	
4	0	0	0	0	538	
5	0	0	0	0	575	
6	0	0	0	0	598	
7	0	0	0	0	540	
8	0	0	0	0	547	
9	0	0	0	0	580	
10	0	0	0	0	764	
11	0	0	0	0	558	
12	0	0	0	0	580	
13	0	0	0	0	364	
14	0	0	0	0	510	
15	0	0	0	0	563	
0	0	0	0	0	472	
1	0	0	0	0	545	
2	0	0	0	0	600	
3	0	0	0	0	572	
4	0	0	0	0	486	
5	0	0	0	0	548	
6	0	0	0	0	486	
7	0	0	0	0	561	
8	0	0	0	0	545	
9	0	0	0	0	623	
10	0	0	0	0	641	
11	0	0	0	0	603	
12	0	0	0	0	553	
13	0	0	0	0	652	
14	0	0	0	0	504	
15	0	0	0	0	447	
0	0	0	0	0	509	
1	0	0	0	0	587	
2	0	0	0	0	445	
3	0	0	0	0	511	
4	0	0	0	0	478	
5	0	0	0	0	554	
6	0	0	0	0	496	
7	0	0	0	0	578	
8	0	0	0	0	377	
9	0	0	0	0	643	
10	0	0	0	0	487	
11	0	0	0	0	562	
12	0	0	0	0	450	
13	0	0	0	0	509	
14	0	0	0	0	514	
15	0	0	0	0	586	
0	0	0	0	0	496	
1	0	0	0	0	578	
2	0	0	0	0	522	
3	0	0	0	0	578	
4	0	0	0	0	384	
5	0	0	0	0	576	
6	0	0	0	0	530	
7	0	0	0	0	591	
8	0	0	0	0	501	
9	0	0	0	0	579	
10	0	0	0	0	490	
11	0	0	0	0	554	
12	0	0	0	0	506	
13	0	0	0	0	561	
14	0	0	0	0	524	
15	0	0	0	0	583	
0	0	0	0	0	505	
1	0	0	0	0	567	
2	0	0	0	0	504	
3	0	0	0	0	568	
4	0	0	0	0	496	
5	0	0	0	0	575	
6	0	0	0	0	501	
7	0	0	0	0	558	
8	0	0	0	0	490	
9	0	0	0	0	571	
10	0	0	0	0	480	
11	0	0	0	0	592	
12	0	0	0	0	447	
13	0	0	0	0	569	
14	0	0	0	0	497	
15	0	0	0	0	587	
0	0	0	0	0	504	
1	0	0	0	0	587	
2	0	0	0	0	495	
3	0	0	0	0	562	
4	0	0	0	0	500	
5	0	0	0	0	583	
6	0	0	0	0	466	
7	0	0	0	0	579	
8	0	0	0	0	492	
9	0	0	0	0	575	
10	0	0	0	0	479	
11	0	0	0	0	556	
12	0	0	0	0	491	
13	0	0	0	0	545	
14	0	0	0	0	519	
15	0	0	0	0	567	
0	0	0	0	0	500	
1	0	0	0	0	593	
2	0	0	0	0	487	
3	0	0	0	0	598	
4	0	0	0	0	482	
5	0	0	0	0	594	
6	0	0	0	0	490	
7	0	0	0	0	607	
8	0	0	0	0	489	
9	0	0	0	0	591	
10	0	0	0	0	502	
11	0	0	0	0	543	
12	0	0	0	0	498	
13	0	0	0	0	605	
14	0	0	0	0	471	
15	0	0	0	0	576	
0	0	0	0	0	486	
1	0	0	0	0	589	
2	0	0	0	0	451	
3	0	0	0	0	563	
4	0	0	0	0	499	
5	0	0	0	0	592	
6	0	0	0	0	521	
7	0	0	0	0	565	
8	0	0	0	0	497	
9	0	0	0	0	587	
10	0	0	0	0	489	
11	0	0	0	0	567	
12	0	0	0	0	503	
13	0	0	0	0	566	
14	0	0	0	0	482	
15	0	0	0	0	573	
0	0	0	0	0	492	
1	0	0	0	0	583	
2	0	0	0	0	487	
3	0	0	0	0	606	
4	0	0	0	0	489	
5	0	0	0	0	600	
6	0	0	0	0	494	
7	0	0	0	0	579	
8	0	0	0	0	472	
9	0	0	0	0	609	
10	0	0	0	0	493	
11	0	0	0	0	583	
12	0	0	0	0	503	
13	0	0	0	0	587	
14	0	0	0	0	470	
15	0	0	0	0	611	
0	0	0	0	0	492	
1	0	0	0	0	596	
2	0	0	0	0	463	
3	0	0	0	0	597	
4	0	0	0	0	488	
5	0	0	0	0	595	
6	0	0	0	0	490	
7	0	0	0	0	603	
8	0	0	0	0	481	
9	0	0	0	0	591	
10	0	0	0	0	496	
11	0	0	0	0	608	
12	0	0	0	0	451	
13	0	0	0	0	580	
14	0	0	0	0	504	
15	0	0	0	0	584	
0	0	0	0	0	535	
1	0	0	0	0	595	
2	0	0	0	0	440	
3	0	0	0	0	585	
4	0	0	0	0	505	
5	0	0	0	0	538	
6	0	0	0	0	561	
7	0	0	0	0	564	
8	0	0	0	0	456	
9	0	0	0	0	598	
10	0	0	0	0	589	
11	0	0	0	0	576	
12	0	0	0	0	510	
13	0	0	0	0	565	
14	0	0	0	0	522	
15	0	0	0	0	437	
0	0	0	0	0	573	
1	0	0	0	0	635	
2	0	0	0	0	466	
3	0	0	0	0	559	
4	0	0	0	0	551	
