# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "16:55:29.358", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	488	
8	0	0	0	0	481	
9	0	0	0	0	500	
10	0	0	0	0	490	
11	0	0	0	0	501	
12	0	0	0	0	449	
13	0	0	0	0	565	
14	0	0	0	0	798	
15	0	0	0	0	786	
0	0	0	0	0	500	
1	0	0	0	0	401	
2	0	0	0	0	430	
3	0	0	0	0	450	
4	0	0	0	0	434	
5	0	0	0	0	454	
6	0	0	0	0	449	
7	0	0	0	0	456	
8	0	0	0	0	455	
9	0	0	0	0	473	
10	0	0	0	0	464	
11	0	0	0	0	481	
12	0	0	0	0	491	
13	0	0	0	0	499	
14	0	0	0	0	495	
15	0	0	0	0	508	
0	0	0	0	0	500	
1	0	0	0	0	521	
2	0	0	0	0	502	
3	0	0	0	0	543	
4	0	0	0	0	529	
5	0	0	0	0	559	
6	0	0	0	0	562	
7	0	0	0	0	573	
8	0	0	0	0	553	
9	0	0	0	0	535	
10	0	0	0	0	492	
11	0	0	0	0	465	
12	0	0	0	0	419	
13	0	0	0	0	419	
14	0	0	0	0	403	
15	0	0	0	0	407	
0	0	0	0	0	406	
1	0	0	0	0	417	
2	0	0	0	0	419	
3	0	0	0	0	440	
4	0	0	0	0	448	
5	0	0	0	0	465	
6	0	0	0	0	469	
7	0	0	0	0	490	
8	0	0	0	0	480	
9	0	0	0	0	488	
10	0	0	0	0	493	
11	0	0	0	0	507	
12	0	0	0	0	489	
13	0	0	0	0	508	
14	0	0	0	0	512	
15	0	0	0	0	526	
0	0	0	0	0	498	
1	0	0	0	0	515	
2	0	0	0	0	519	
3	0	0	0	0	522	
4	0	0	0	0	537	
5	0	0	0	0	540	
6	0	0	0	0	536	
7	0	0	0	0	553	
8	0	0	0	0	550	
9	0	0	0	0	571	
10	0	0	0	0	578	
11	0	0	0	0	580	
12	0	0	0	0	568	
13	0	0	0	0	557	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	523	
1	0	0	0	0	540	
2	0	0	0	0	531	
3	0	0	0	0	536	
4	0	0	0	0	534	
5	0	0	0	0	542	
6	0	0	0	0	504	
7	0	0	0	0	616	
8	0	0	0	0	848	
9	0	0	0	0	847	
10	0	0	0	0	558	
11	0	0	0	0	456	
12	0	0	0	0	474	
13	0	0	0	0	487	
14	0	0	0	0	463	
15	0	0	0	0	480	
0	0	0	0	0	471	
1	0	0	0	0	487	
2	0	0	0	0	488	
3	0	0	0	0	496	
4	0	0	0	0	504	
5	0	0	0	0	512	
6	0	0	0	0	508	
7	0	0	0	0	521	
8	0	0	0	0	511	
9	0	0	0	0	524	
10	0	0	0	0	529	
11	0	0	0	0	547	
12	0	0	0	0	539	
13	0	0	0	0	568	
14	0	0	0	0	573	
15	0	0	0	0	593	
0	0	0	0	0	578	
1	0	0	0	0	594	
2	0	0	0	0	568	
3	0	0	0	0	553	
4	0	0	0	0	524	
5	0	0	0	0	512	
6	0	0	0	0	465	
7	0	0	0	0	463	
8	0	0	0	0	455	
9	0	0	0	0	471	
10	0	0	0	0	465	
11	0	0	0	0	486	
12	0	0	0	0	483	
13	0	0	0	0	498	
14	0	0	0	0	489	
15	0	0	0	0	510	
0	0	0	0	0	503	
1	0	0	0	0	513	
2	0	0	0	0	509	
3	0	0	0	0	521	
4	0	0	0	0	524	
5	0	0	0	0	533	
6	0	0	0	0	530	
7	0	0	0	0	544	
8	0	0	0	0	531	
9	0	0	0	0	547	
10	0	0	0	0	547	
11	0	0	0	0	547	
12	0	0	0	0	534	
13	0	0	0	0	550	
14	0	0	0	0	533	
15	0	0	0	0	536	
0	0	0	0	0	528	
1	0	0	0	0	530	
2	0	0	0	0	522	
3	0	0	0	0	520	
4	0	0	0	0	497	
5	0	0	0	0	515	
6	0	0	0	0	487	
7	0	0	0	0	483	
8	0	0	0	0	473	
9	0	0	0	0	473	
10	0	0	0	0	460	
11	0	0	0	0	470	
12	0	0	0	0	470	
13	0	0	0	0	476	
14	0	0	0	0	463	
15	0	0	0	0	440	
0	0	0	0	0	431	
1	0	0	0	0	691	
2	0	0	0	0	843	
3	0	0	0	0	641	
4	0	0	0	0	390	
5	0	0	0	0	409	
6	0	0	0	0	411	
7	0	0	0	0	424	
8	0	0	0	0	418	
9	0	0	0	0	436	
10	0	0	0	0	425	
11	0	0	0	0	439	
12	0	0	0	0	442	
13	0	0	0	0	467	
14	0	0	0	0	458	
15	0	0	0	0	475	
0	0	0	0	0	468	
1	0	0	0	0	495	
2	0	0	0	0	499	
3	0	0	0	0	497	
4	0	0	0	0	504	
5	0	0	0	0	527	
6	0	0	0	0	531	
7	0	0	0	0	557	
8	0	0	0	0	556	
9	0	0	0	0	577	
10	0	0	0	0	567	
11	0	0	0	0	565	
12	0	0	0	0	565	
13	0	0	0	0	519	
14	0	0	0	0	482	
15	0	0	0	0	458	
0	0	0	0	0	438	
1	0	0	0	0	430	
2	0	0	0	0	416	
3	0	0	0	0	429	
4	0	0	0	0	435	
5	0	0	0	0	449	
6	0	0	0	0	447	
7	0	0	0	0	459	
8	0	0	0	0	451	
9	0	0	0	0	467	
10	0	0	0	0	461	
11	0	0	0	0	478	
12	0	0	0	0	472	
13	0	0	0	0	477	
14	0	0	0	0	477	
15	0	0	0	0	493	
0	0	0	0	0	490	
1	0	0	0	0	505	
2	0	0	0	0	487	
3	0	0	0	0	493	
4	0	0	0	0	496	
5	0	0	0	0	503	
6	0	0	0	0	487	
7	0	0	0	0	509	
8	0	0	0	0	494	
9	0	0	0	0	512	
10	0	0	0	0	507	
11	0	0	0	0	524	
12	0	0	0	0	517	
13	0	0	0	0	526	
14	0	0	0	0	525	
15	0	0	0	0	519	
0	0	0	0	0	517	
1	0	0	0	0	508	
2	0	0	0	0	496	
3	0	0	0	0	500	
4	0	0	0	0	499	
5	0	0	0	0	504	
6	0	0	0	0	499	
7	0	0	0	0	514	
8	0	0	0	0	517	
9	0	0	0	0	500	
10	0	0	0	0	518	
11	0	0	0	0	776	
12	0	0	0	0	890	
13	0	0	0	0	647	
14	0	0	0	0	419	
15	0	0	0	0	444	
0	0	0	0	0	458	
1	0	0	0	0	462	
2	0	0	0	0	462	
3	0	0	0	0	465	
4	0	0	0	0	471	
5	0	0	0	0	476	
6	0	0	0	0	479	
7	0	0	0	0	489	
8	0	0	0	0	492	
9	0	0	0	0	498	
10	0	0	0	0	511	
11	0	0	0	0	519	
12	0	0	0	0	506	
13	0	0	0	0	518	
14	0	0	0	0	531	
15	0	0	0	0	540	
0	0	0	0	0	534	
1	0	0	0	0	561	
2	0	0	0	0	553	
3	0	0	0	0	564	
4	0	0	0	0	552	
5	0	0	0	0	566	
6	0	0	0	0	543	
7	0	0	0	0	516	
8	0	0	0	0	482	
9	0	0	0	0	464	
10	0	0	0	0	435	
11	0	0	0	0	429	
12	0	0	0	0	438	
13	0	0	0	0	447	
14	0	0	0	0	438	
15	0	0	0	0	463	
0	0	0	0	0	461	
1	0	0	0	0	479	
2	0	0	0	0	476	
3	0	0	0	0	490	
4	0	0	0	0	485	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	512	
8	0	0	0	0	500	
9	0	0	0	0	517	
10	0	0	0	0	493	
11	0	0	0	0	514	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	505	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	527	
2	0	0	0	0	523	
3	0	0	0	0	535	
4	0	0	0	0	534	
5	0	0	0	0	533	
6	0	0	0	0	523	
7	0	0	0	0	523	
8	0	0	0	0	504	
9	0	0	0	0	516	
10	0	0	0	0	511	
11	0	0	0	0	523	
12	0	0	0	0	519	
13	0	0	0	0	524	
14	0	0	0	0	527	
15	0	0	0	0	536	
0	0	0	0	0	512	
1	0	0	0	0	532	
2	0	0	0	0	769	
3	0	0	0	0	881	
4	0	0	0	0	623	
5	0	0	0	0	433	
6	0	0	0	0	451	
7	0	0	0	0	504	
8	0	0	0	0	496	
9	0	0	0	0	515	
10	0	0	0	0	512	
11	0	0	0	0	530	
12	0	0	0	0	530	
13	0	0	0	0	550	
14	0	0	0	0	543	
15	0	0	0	0	558	
0	0	0	0	0	552	
1	0	0	0	0	575	
2	0	0	0	0	568	
3	0	0	0	0	588	
4	0	0	0	0	575	
5	0	0	0	0	599	
6	0	0	0	0	595	
7	0	0	0	0	602	
8	0	0	0	0	604	
9	0	0	0	0	621	
10	0	0	0	0	615	
11	0	0	0	0	607	
12	0	0	0	0	611	
13	0	0	0	0	589	
14	0	0	0	0	553	
15	0	0	0	0	515	
0	0	0	0	0	486	
1	0	0	0	0	490	
2	0	0	0	0	469	
3	0	0	0	0	488	
4	0	0	0	0	468	
5	0	0	0	0	494	
6	0	0	0	0	498	
7	0	0	0	0	508	
8	0	0	0	0	506	
9	0	0	0	0	529	
10	0	0	0	0	507	
11	0	0	0	0	521	
12	0	0	0	0	521	
13	0	0	0	0	518	
14	0	0	0	0	516	
15	0	0	0	0	528	
0	0	0	0	0	514	
1	0	0	0	0	527	
2	0	0	0	0	512	
3	0	0	0	0	521	
4	0	0	0	0	504	
5	0	0	0	0	512	
6	0	0	0	0	499	
7	0	0	0	0	523	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	520	
12	0	0	0	0	522	
13	0	0	0	0	523	
14	0	0	0	0	511	
15	0	0	0	0	516	
0	0	0	0	0	488	
1	0	0	0	0	478	
2	0	0	0	0	480	
3	0	0	0	0	487	
4	0	0	0	0	475	
5	0	0	0	0	477	
6	0	0	0	0	461	
7	0	0	0	0	474	
8	0	0	0	0	450	
9	0	0	0	0	433	
10	0	0	0	0	624	
11	0	0	0	0	820	
12	0	0	0	0	674	
13	0	0	0	0	426	
14	0	0	0	0	372	
15	0	0	0	0	407	
0	0	0	0	0	404	
1	0	0	0	0	422	
2	0	0	0	0	407	
3	0	0	0	0	416	
4	0	0	0	0	411	
5	0	0	0	0	428	
6	0	0	0	0	425	
7	0	0	0	0	435	
8	0	0	0	0	437	
9	0	0	0	0	452	
10	0	0	0	0	449	
11	0	0	0	0	459	
12	0	0	0	0	472	
13	0	0	0	0	479	
14	0	0	0	0	489	
15	0	0	0	0	498	
0	0	0	0	0	509	
1	0	0	0	0	527	
2	0	0	0	0	529	
3	0	0	0	0	532	
4	0	0	0	0	522	
5	0	0	0	0	520	
6	0	0	0	0	487	
7	0	0	0	0	449	
8	0	0	0	0	401	
9	0	0	0	0	406	
10	0	0	0	0	392	
11	0	0	0	0	399	
12	0	0	0	0	385	
13	0	0	0	0	407	
14	0	0	0	0	407	
15	0	0	0	0	423	
0	0	0	0	0	430	
1	0	0	0	0	446	
2	0	0	0	0	434	
3	0	0	0	0	461	
4	0	0	0	0	458	
5	0	0	0	0	468	
6	0	0	0	0	465	
7	0	0	0	0	479	
8	0	0	0	0	476	
9	0	0	0	0	475	
10	0	0	0	0	471	
11	0	0	0	0	483	
12	0	0	0	0	470	
13	0	0	0	0	488	
14	0	0	0	0	472	
15	0	0	0	0	487	
0	0	0	0	0	488	
1	0	0	0	0	487	
2	0	0	0	0	481	
3	0	0	0	0	513	
4	0	0	0	0	492	
5	0	0	0	0	506	
6	0	0	0	0	505	
7	0	0	0	0	508	
8	0	0	0	0	498	
9	0	0	0	0	497	
10	0	0	0	0	473	
11	0	0	0	0	483	
12	0	0	0	0	486	
13	0	0	0	0	500	
14	0	0	0	0	491	
15	0	0	0	0	496	
0	0	0	0	0	490	
1	0	0	0	0	510	
2	0	0	0	0	463	
3	0	0	0	0	609	
4	0	0	0	0	856	
5	0	0	0	0	846	
6	0	0	0	0	538	
7	0	0	0	0	410	
8	0	0	0	0	437	
9	0	0	0	0	456	
10	0	0	0	0	441	
11	0	0	0	0	463	
12	0	0	0	0	458	
13	0	0	0	0	478	
14	0	0	0	0	480	
15	0	0	0	0	509	
0	0	0	0	0	498	
1	0	0	0	0	521	
2	0	0	0	0	513	
3	0	0	0	0	524	
4	0	0	0	0	519	
5	0	0	0	0	536	
6	0	0	0	0	538	
7	0	0	0	0	549	
8	0	0	0	0	554	
9	0	0	0	0	576	
10	0	0	0	0	564	
11	0	0	0	0	583	
12	0	0	0	0	576	
13	0	0	0	0	579	
14	0	0	0	0	567	
15	0	0	0	0	541	
0	0	0	0	0	502	
1	0	0	0	0	474	
2	0	0	0	0	440	
3	0	0	0	0	439	
4	0	0	0	0	415	
5	0	0	0	0	430	
6	0	0	0	0	427	
7	0	0	0	0	449	
8	0	0	0	0	458	
9	0	0	0	0	465	
10	0	0	0	0	473	
11	0	0	0	0	488	
12	0	0	0	0	480	
13	0	0	0	0	499	
14	0	0	0	0	492	
15	0	0	0	0	507	
0	0	0	0	0	499	
1	0	0	0	0	508	
2	0	0	0	0	506	
3	0	0	0	0	513	
4	0	0	0	0	505	
5	0	0	0	0	519	
6	0	0	0	0	507	
7	0	0	0	0	525	
8	0	0	0	0	511	
9	0	0	0	0	532	
10	0	0	0	0	532	
11	0	0	0	0	537	
12	0	0	0	0	547	
13	0	0	0	0	550	
14	0	0	0	0	541	
15	0	0	0	0	537	
0	0	0	0	0	513	
1	0	0	0	0	526	
2	0	0	0	0	516	
3	0	0	0	0	518	
4	0	0	0	0	509	
5	0	0	0	0	517	
6	0	0	0	0	513	
7	0	0	0	0	519	
8	0	0	0	0	500	
9	0	0	0	0	468	
10	0	0	0	0	642	
11	0	0	0	0	899	
12	0	0	0	0	779	
13	0	0	0	0	468	
14	0	0	0	0	400	
15	0	0	0	0	466	
0	0	0	0	0	469	
1	0	0	0	0	477	
2	0	0	0	0	476	
3	0	0	0	0	489	
4	0	0	0	0	484	
5	0	0	0	0	507	
6	0	0	0	0	498	
7	0	0	0	0	507	
8	0	0	0	0	508	
9	0	0	0	0	520	
10	0	0	0	0	512	
11	0	0	0	0	532	
12	0	0	0	0	528	
13	0	0	0	0	543	
14	0	0	0	0	542	
15	0	0	0	0	556	
0	0	0	0	0	548	
1	0	0	0	0	569	
2	0	0	0	0	567	
3	0	0	0	0	571	
4	0	0	0	0	564	
5	0	0	0	0	555	
6	0	0	0	0	520	
7	0	0	0	0	489	
8	0	0	0	0	446	
9	0	0	0	0	439	
10	0	0	0	0	420	
11	0	0	0	0	422	
12	0	0	0	0	425	
13	0	0	0	0	445	
14	0	0	0	0	447	
15	0	0	0	0	477	
0	0	0	0	0	465	
1	0	0	0	0	490	
2	0	0	0	0	499	
3	0	0	0	0	509	
4	0	0	0	0	513	
5	0	0	0	0	525	
6	0	0	0	0	532	
7	0	0	0	0	547	
8	0	0	0	0	534	
9	0	0	0	0	550	
10	0	0	0	0	551	
11	0	0	0	0	565	
12	0	0	0	0	563	
13	0	0	0	0	588	
14	0	0	0	0	583	
15	0	0	0	0	598	
0	0	0	0	0	583	
1	0	0	0	0	600	
2	0	0	0	0	608	
3	0	0	0	0	617	
4	0	0	0	0	619	
5	0	0	0	0	626	
6	0	0	0	0	600	
7	0	0	0	0	608	
8	0	0	0	0	571	
9	0	0	0	0	571	
10	0	0	0	0	553	
11	0	0	0	0	548	
12	0	0	0	0	539	
13	0	0	0	0	546	
14	0	0	0	0	541	
15	0	0	0	0	529	
0	0	0	0	0	508	
1	0	0	0	0	482	
2	0	0	0	0	683	
3	0	0	0	0	895	
4	0	0	0	0	703	
5	0	0	0	0	401	
6	0	0	0	0	383	
7	0	0	0	0	430	
8	0	0	0	0	416	
9	0	0	0	0	429	
10	0	0	0	0	429	
11	0	0	0	0	445	
12	0	0	0	0	443	
13	0	0	0	0	460	
14	0	0	0	0	468	
15	0	0	0	0	470	
0	0	0	0	0	464	
1	0	0	0	0	478	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	491	
5	0	0	0	0	503	
6	0	0	0	0	495	
7	0	0	0	0	512	
8	0	0	0	0	527	
9	0	0	0	0	541	
10	0	0	0	0	540	
11	0	0	0	0	547	
12	0	0	0	0	539	
13	0	0	0	0	529	
14	0	0	0	0	484	
15	0	0	0	0	449	
0	0	0	0	0	404	
1	0	0	0	0	384	
2	0	0	0	0	366	
3	0	0	0	0	359	
4	0	0	0	0	350	
5	0	0	0	0	359	
6	0	0	0	0	349	
7	0	0	0	0	350	
8	0	0	0	0	355	
9	0	0	0	0	364	
10	0	0	0	0	352	
11	0	0	0	0	367	
12	0	0	0	0	364	
13	0	0	0	0	368	
14	0	0	0	0	375	
15	0	0	0	0	383	
0	0	0	0	0	381	
1	0	0	0	0	384	
2	0	0	0	0	374	
3	0	0	0	0	387	
4	0	0	0	0	373	
5	0	0	0	0	390	
6	0	0	0	0	384	
7	0	0	0	0	396	
8	0	0	0	0	390	
9	0	0	0	0	408	
10	0	0	0	0	411	
11	0	0	0	0	429	
12	0	0	0	0	434	
13	0	0	0	0	451	
14	0	0	0	0	437	
15	0	0	0	0	443	
0	0	0	0	0	437	
1	0	0	0	0	434	
2	0	0	0	0	438	
3	0	0	0	0	438	
4	0	0	0	0	443	
5	0	0	0	0	460	
6	0	0	0	0	455	
7	0	0	0	0	472	
8	0	0	0	0	473	
9	0	0	0	0	466	
10	0	0	0	0	519	
11	0	0	0	0	777	
12	0	0	0	0	850	
13	0	0	0	0	581	
14	0	0	0	0	425	
15	0	0	0	0	459	
0	0	0	0	0	478	
1	0	0	0	0	511	
2	0	0	0	0	487	
3	0	0	0	0	507	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	523	
7	0	0	0	0	523	
8	0	0	0	0	516	
9	0	0	0	0	544	
10	0	0	0	0	541	
11	0	0	0	0	580	
12	0	0	0	0	609	
13	0	0	0	0	643	
14	0	0	0	0	680	
15	0	0	0	0	712	
0	0	0	0	0	746	
1	0	0	0	0	789	
2	0	0	0	0	801	
3	0	0	0	0	833	
4	0	0	0	0	832	
5	0	0	0	0	832	
6	0	0	0	0	807	
7	0	0	0	0	777	
8	0	0	0	0	728	
9	0	0	0	0	706	
10	0	0	0	0	672	
11	0	0	0	0	666	
12	0	0	0	0	650	
13	0	0	0	0	643	
14	0	0	0	0	640	
15	0	0	0	0	632	
0	0	0	0	0	616	
1	0	0	0	0	627	
2	0	0	0	0	608	
3	0	0	0	0	599	
4	0	0	0	0	600	
5	0	0	0	0	603	
6	0	0	0	0	580	
7	0	0	0	0	573	
8	0	0	0	0	561	
9	0	0	0	0	545	
10	0	0	0	0	532	
11	0	0	0	0	518	
12	0	0	0	0	511	
13	0	0	0	0	504	
14	0	0	0	0	483	
15	0	0	0	0	472	
0	0	0	0	0	455	
1	0	0	0	0	455	
2	0	0	0	0	454	
3	0	0	0	0	457	
4	0	0	0	0	435	
5	0	0	0	0	433	
6	0	0	0	0	405	
7	0	0	0	0	403	
8	0	0	0	0	363	
9	0	0	0	0	351	
10	0	0	0	0	333	
11	0	0	0	0	329	
12	0	0	0	0	316	
13	0	0	0	0	312	
14	0	0	0	0	306	
15	0	0	0	0	308	
0	0	0	0	0	280	
1	0	0	0	0	250	
2	0	0	0	0	455	
3	0	0	0	0	605	
4	0	0	0	0	456	
5	0	0	0	0	244	
6	0	0	0	0	217	
7	0	0	0	0	239	
8	0	0	0	0	226	
9	0	0	0	0	238	
10	0	0	0	0	245	
11	0	0	0	0	255	
12	0	0	0	0	267	
13	0	0	0	0	283	
14	0	0	0	0	293	
15	0	0	0	0	307	
0	0	0	0	0	332	
1	0	0	0	0	370	
2	0	0	0	0	377	
3	0	0	0	0	407	
4	0	0	0	0	425	
5	0	0	0	0	455	
6	0	0	0	0	475	
7	0	0	0	0	512	
8	0	0	0	0	520	
9	0	0	0	0	552	
10	0	0	0	0	551	
11	0	0	0	0	577	
12	0	0	0	0	589	
13	0	0	0	0	593	
14	0	0	0	0	576	
15	0	0	0	0	564	
0	0	0	0	0	547	
1	0	0	0	0	543	
2	0	0	0	0	537	
3	0	0	0	0	543	
4	0	0	0	0	551	
5	0	0	0	0	557	
6	0	0	0	0	563	
7	0	0	0	0	577	
8	0	0	0	0	574	
9	0	0	0	0	576	
10	0	0	0	0	579	
11	0	0	0	0	591	
12	0	0	0	0	579	
13	0	0	0	0	573	
14	0	0	0	0	571	
15	0	0	0	0	564	
0	0	0	0	0	543	
1	0	0	0	0	545	
2	0	0	0	0	525	
3	0	0	0	0	523	
4	0	0	0	0	497	
5	0	0	0	0	509	
6	0	0	0	0	491	
7	0	0	0	0	486	
8	0	0	0	0	483	
9	0	0	0	0	475	
10	0	0	0	0	474	
11	0	0	0	0	480	
12	0	0	0	0	470	
13	0	0	0	0	495	
14	0	0	0	0	478	
15	0	0	0	0	481	
0	0	0	0	0	470	
1	0	0	0	0	467	
2	0	0	0	0	475	
3	0	0	0	0	463	
4	0	0	0	0	470	
5	0	0	0	0	483	
