# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-1", "time": "18:8:45.924", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	500	
8	0	0	0	0	468	
9	0	0	0	0	506	
10	0	0	0	0	620	
11	0	0	0	0	423	
12	0	0	0	0	563	
13	0	0	0	0	484	
14	0	0	0	0	528	
15	0	0	0	0	480	
0	0	0	0	0	608	
1	0	0	0	0	436	
2	0	0	0	0	571	
3	0	0	0	0	479	
4	0	0	0	0	533	
5	0	0	0	0	488	
6	0	0	0	0	527	
7	0	0	0	0	536	
8	0	0	0	0	526	
9	0	0	0	0	547	
10	0	0	0	0	513	
11	0	0	0	0	556	
12	0	0	0	0	532	
13	0	0	0	0	431	
14	0	0	0	0	533	
15	0	0	0	0	500	
0	0	0	0	0	551	
1	0	0	0	0	452	
2	0	0	0	0	579	
3	0	0	0	0	497	
4	0	0	0	0	528	
5	0	0	0	0	517	
6	0	0	0	0	561	
7	0	0	0	0	403	
8	0	0	0	0	561	
9	0	0	0	0	531	
10	0	0	0	0	462	
11	0	0	0	0	561	
12	0	0	0	0	439	
13	0	0	0	0	559	
14	0	0	0	0	478	
15	0	0	0	0	552	
0	0	0	0	0	567	
1	0	0	0	0	465	
2	0	0	0	0	500	
3	0	0	0	0	526	
4	0	0	0	0	486	
5	0	0	0	0	495	
6	0	0	0	0	530	
7	0	0	0	0	512	
8	0	0	0	0	484	
9	0	0	0	0	519	
10	0	0	0	0	508	
11	0	0	0	0	546	
12	0	0	0	0	455	
13	0	0	0	0	581	
14	0	0	0	0	504	
15	0	0	0	0	481	
0	0	0	0	0	467	
1	0	0	0	0	627	
2	0	0	0	0	417	
3	0	0	0	0	574	
4	0	0	0	0	517	
5	0	0	0	0	494	
6	0	0	0	0	488	
7	0	0	0	0	546	
8	0	0	0	0	410	
9	0	0	0	0	539	
10	0	0	0	0	486	
11	0	0	0	0	377	
12	0	0	0	0	551	
13	0	0	0	0	545	
14	0	0	0	0	450	
15	0	0	0	0	543	
0	0	0	0	0	461	
1	0	0	0	0	499	
2	0	0	0	0	447	
3	0	0	0	0	525	
4	0	0	0	0	561	
5	0	0	0	0	511	
6	0	0	0	0	526	
7	0	0	0	0	447	
8	0	0	0	0	633	
9	0	0	0	0	450	
10	0	0	0	0	596	
11	0	0	0	0	493	
12	0	0	0	0	547	
13	0	0	0	0	464	
14	0	0	0	0	480	
15	0	0	0	0	540	
0	0	0	0	0	520	
1	0	0	0	0	480	
2	0	0	0	0	487	
3	0	0	0	0	500	
4	0	0	0	0	529	
5	0	0	0	0	383	
6	0	0	0	0	582	
7	0	0	0	0	451	
8	0	0	0	0	639	
9	0	0	0	0	433	
10	0	0	0	0	545	
11	0	0	0	0	497	
12	0	0	0	0	515	
13	0	0	0	0	531	
14	0	0	0	0	385	
15	0	0	0	0	399	
0	0	0	0	0	563	
1	0	0	0	0	413	
2	0	0	0	0	717	
3	0	0	0	0	389	
4	0	0	0	0	560	
5	0	0	0	0	603	
6	0	0	0	0	545	
7	0	0	0	0	531	
8	0	0	0	0	558	
9	0	0	0	0	604	
10	0	0	0	0	544	
11	0	0	0	0	350	
12	0	0	0	0	712	
13	0	0	0	0	384	
14	0	0	0	0	452	
15	0	0	0	0	359	
0	0	0	0	0	679	
1	0	0	0	0	670	
2	0	0	0	0	353	
3	0	0	0	0	531	
4	0	0	0	0	455	
5	0	0	0	0	514	
6	0	0	0	0	638	
7	0	0	0	0	92	
8	0	0	0	0	824	
9	0	0	0	0	382	
10	0	0	0	0	383	
11	0	0	0	0	525	
12	0	0	0	0	656	
13	0	0	0	0	597	
14	0	0	0	0	592	
15	0	0	0	0	442	
0	0	0	0	0	783	
1	0	0	0	0	453	
2	0	0	0	0	386	
3	0	0	0	0	628	
4	0	0	0	0	384	
5	0	0	0	0	421	
6	0	0	0	0	519	
7	0	0	0	0	712	
8	0	0	0	0	633	
9	0	0	0	0	304	
10	0	0	0	0	474	
11	0	0	0	0	719	
12	0	0	0	0	190	
13	0	0	0	0	733	
14	0	0	0	0	444	
15	0	0	0	0	441	
0	0	0	0	0	655	
1	0	0	0	0	400	
2	0	0	0	0	728	
3	0	0	0	0	365	
4	0	0	0	0	344	
5	0	0	0	0	632	
6	0	0	0	0	412	
7	0	0	0	0	647	
8	0	0	0	0	522	
9	0	0	0	0	409	
10	0	0	0	0	722	
11	0	0	0	0	352	
12	0	0	0	0	595	
13	0	0	0	0	345	
14	0	0	0	0	570	
15	0	0	0	0	558	
0	0	0	0	0	573	
1	0	0	0	0	450	
2	0	0	0	0	546	
3	0	0	0	0	666	
4	0	0	0	0	503	
5	0	0	0	0	518	
6	0	0	0	0	589	
7	0	0	0	0	531	
8	0	0	0	0	499	
9	0	0	0	0	482	
10	0	0	0	0	567	
11	0	0	0	0	470	
12	0	0	0	0	623	
13	0	0	0	0	505	
14	0	0	0	0	469	
15	0	0	0	0	377	
0	0	0	0	0	512	
1	0	0	0	0	739	
2	0	0	0	0	319	
3	0	0	0	0	606	
4	0	0	0	0	563	
5	0	0	0	0	510	
6	0	0	0	0	432	
7	0	0	0	0	400	
8	0	0	0	0	472	
9	0	0	0	0	596	
10	0	0	0	0	486	
11	0	0	0	0	509	
12	0	0	0	0	563	
13	0	0	0	0	548	
14	0	0	0	0	450	
15	0	0	0	0	464	
0	0	0	0	0	592	
1	0	0	0	0	614	
2	0	0	0	0	448	
3	0	0	0	0	688	
4	0	0	0	0	455	
5	0	0	0	0	261	
6	0	0	0	0	726	
7	0	0	0	0	512	
8	0	0	0	0	448	
9	0	0	0	0	459	
10	0	0	0	0	771	
11	0	0	0	0	455	
12	0	0	0	0	563	
13	0	0	0	0	266	
14	0	0	0	0	672	
15	0	0	0	0	661	
0	0	0	0	0	389	
1	0	0	0	0	621	
2	0	0	0	0	470	
3	0	0	0	0	565	
4	0	0	0	0	355	
5	0	0	0	0	372	
6	0	0	0	0	563	
7	0	0	0	0	358	
8	0	0	0	0	742	
9	0	0	0	0	400	
10	0	0	0	0	537	
11	0	0	0	0	159	
12	0	0	0	0	669	
13	0	0	0	0	631	
14	0	0	0	0	182	
15	0	0	0	0	774	
0	0	0	0	0	664	
1	0	0	0	0	511	
2	0	0	0	0	434	
3	0	0	0	0	510	
4	0	0	0	0	395	
5	0	0	0	0	565	
6	0	0	0	0	633	
7	0	0	0	0	387	
8	0	0	0	0	411	
9	0	0	0	0	717	
10	0	0	0	0	614	
11	0	0	0	0	464	
12	0	0	0	0	615	
13	0	0	0	0	487	
14	0	0	0	0	639	
15	0	0	0	0	368	
0	0	0	0	0	657	
1	0	0	0	0	489	
2	0	0	0	0	382	
3	0	0	0	0	268	
4	0	0	0	0	796	
5	0	0	0	0	445	
6	0	0	0	0	658	
7	0	0	0	0	456	
8	0	0	0	0	479	
9	0	0	0	0	737	
10	0	0	0	0	408	
11	0	0	0	0	391	
12	0	0	0	0	554	
13	0	0	0	0	600	
14	0	0	0	0	367	
15	0	0	0	0	515	
0	0	0	0	0	584	
1	0	0	0	0	562	
2	0	0	0	0	305	
3	0	0	0	0	656	
4	0	0	0	0	253	
5	0	0	0	0	601	
6	0	0	0	0	572	
7	0	0	0	0	367	
8	0	0	0	0	516	
9	0	0	0	0	546	
10	0	0	0	0	457	
11	0	0	0	0	681	
12	0	0	0	0	379	
13	0	0	0	0	442	
14	0	0	0	0	540	
15	0	0	0	0	390	
0	0	0	0	0	566	
1	0	0	0	0	520	
2	0	0	0	0	602	
3	0	0	0	0	429	
4	0	0	0	0	448	
5	0	0	0	0	553	
6	0	0	0	0	515	
7	0	0	0	0	381	
8	0	0	0	0	609	
9	0	0	0	0	479	
10	0	0	0	0	462	
11	0	0	0	0	519	
12	0	0	0	0	480	
13	0	0	0	0	475	
14	0	0	0	0	500	
15	0	0	0	0	462	
0	0	0	0	0	554	
1	0	0	0	0	441	
2	0	0	0	0	529	
3	0	0	0	0	384	
4	0	0	0	0	589	
5	0	0	0	0	483	
6	0	0	0	0	510	
7	0	0	0	0	474	
8	0	0	0	0	525	
9	0	0	0	0	521	
10	0	0	0	0	399	
11	0	0	0	0	540	
12	0	0	0	0	558	
13	0	0	0	0	376	
14	0	0	0	0	564	
15	0	0	0	0	486	
0	0	0	0	0	531	
1	0	0	0	0	489	
2	0	0	0	0	524	
3	0	0	0	0	452	
4	0	0	0	0	519	
5	0	0	0	0	536	
6	0	0	0	0	498	
7	0	0	0	0	537	
8	0	0	0	0	503	
9	0	0	0	0	515	
10	0	0	0	0	512	
11	0	0	0	0	472	
12	0	0	0	0	559	
13	0	0	0	0	506	
14	0	0	0	0	473	
15	0	0	0	0	512	
0	0	0	0	0	525	
1	0	0	0	0	462	
2	0	0	0	0	539	
3	0	0	0	0	387	
4	0	0	0	0	607	
5	0	0	0	0	467	
6	0	0	0	0	508	
7	0	0	0	0	522	
8	0	0	0	0	469	
9	0	0	0	0	517	
10	0	0	0	0	442	
11	0	0	0	0	605	
12	0	0	0	0	529	
13	0	0	0	0	436	
14	0	0	0	0	515	
15	0	0	0	0	532	
0	0	0	0	0	489	
1	0	0	0	0	528	
2	0	0	0	0	486	
3	0	0	0	0	502	
4	0	0	0	0	466	
5	0	0	0	0	548	
6	0	0	0	0	472	
7	0	0	0	0	521	
8	0	0	0	0	507	
9	0	0	0	0	513	
10	0	0	0	0	507	
11	0	0	0	0	491	
12	0	0	0	0	510	
13	0	0	0	0	487	
14	0	0	0	0	527	
15	0	0	0	0	531	
0	0	0	0	0	504	
1	0	0	0	0	514	
2	0	0	0	0	492	
3	0	0	0	0	511	
4	0	0	0	0	500	
5	0	0	0	0	523	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	512	
11	0	0	0	0	539	
12	0	0	0	0	461	
13	0	0	0	0	488	
14	0	0	0	0	527	
15	0	0	0	0	502	
0	0	0	0	0	516	
1	0	0	0	0	511	
2	0	0	0	0	496	
3	0	0	0	0	494	
4	0	0	0	0	491	
5	0	0	0	0	518	
6	0	0	0	0	503	
7	0	0	0	0	516	
8	0	0	0	0	519	
9	0	0	0	0	507	
10	0	0	0	0	508	
11	0	0	0	0	518	
12	0	0	0	0	496	
13	0	0	0	0	516	
14	0	0	0	0	511	
15	0	0	0	0	519	
0	0	0	0	0	510	
1	0	0	0	0	515	
2	0	0	0	0	496	
3	0	0	0	0	502	
4	0	0	0	0	497	
5	0	0	0	0	504	
6	0	0	0	0	521	
7	0	0	0	0	536	
8	0	0	0	0	486	
9	0	0	0	0	521	
10	0	0	0	0	479	
11	0	0	0	0	479	
12	0	0	0	0	529	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	481	
0	0	0	0	0	538	
1	0	0	0	0	588	
2	0	0	0	0	488	
3	0	0	0	0	440	
4	0	0	0	0	493	
5	0	0	0	0	486	
6	0	0	0	0	552	
7	0	0	0	0	525	
8	0	0	0	0	518	
9	0	0	0	0	512	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	513	
13	0	0	0	0	504	
14	0	0	0	0	506	
15	0	0	0	0	507	
0	0	0	0	0	512	
1	0	0	0	0	508	
2	0	0	0	0	502	
3	0	0	0	0	517	
4	0	0	0	0	508	
5	0	0	0	0	513	
6	0	0	0	0	503	
7	0	0	0	0	519	
8	0	0	0	0	502	
9	0	0	0	0	512	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	517	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	518	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	506	
6	0	0	0	0	512	
7	0	0	0	0	507	
8	0	0	0	0	509	
9	0	0	0	0	526	
10	0	0	0	0	533	
11	0	0	0	0	519	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	496	
15	0	0	0	0	502	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	511	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	505	
8	0	0	0	0	507	
9	0	0	0	0	503	
10	0	0	0	0	505	
11	0	0	0	0	495	
12	0	0	0	0	503	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	512	
0	0	0	0	0	496	
1	0	0	0	0	508	
2	0	0	0	0	502	
3	0	0	0	0	511	
4	0	0	0	0	526	
5	0	0	0	0	457	
6	0	0	0	0	555	
7	0	0	0	0	558	
8	0	0	0	0	454	
9	0	0	0	0	504	
10	0	0	0	0	543	
11	0	0	0	0	521	
12	0	0	0	0	510	
13	0	0	0	0	495	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	527	
1	0	0	0	0	518	
2	0	0	0	0	536	
3	0	0	0	0	518	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	509	
7	0	0	0	0	505	
8	0	0	0	0	495	
9	0	0	0	0	495	
10	0	0	0	0	503	
11	0	0	0	0	507	
12	0	0	0	0	515	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	516	
3	0	0	0	0	510	
4	0	0	0	0	510	
5	0	0	0	0	505	
6	0	0	0	0	502	
7	0	0	0	0	515	
8	0	0	0	0	531	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	498	
13	0	0	0	0	493	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	515	
1	0	0	0	0	526	
2	0	0	0	0	512	
3	0	0	0	0	507	
4	0	0	0	0	500	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	494	
8	0	0	0	0	490	
9	0	0	0	0	498	
10	0	0	0	0	505	
11	0	0	0	0	510	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	499	
1	0	0	0	0	504	
2	0	0	0	0	514	
3	0	0	0	0	523	
4	0	0	0	0	512	
5	0	0	0	0	504	
6	0	0	0	0	517	
7	0	0	0	0	513	
8	0	0	0	0	521	
9	0	0	0	0	515	
10	0	0	0	0	518	
11	0	0	0	0	490	
12	0	0	0	0	524	
13	0	0	0	0	579	
14	0	0	0	0	471	
15	0	0	0	0	477	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	531	
3	0	0	0	0	499	
4	0	0	0	0	503	
5	0	0	0	0	574	
6	0	0	0	0	400	
7	0	0	0	0	557	
8	0	0	0	0	475	
9	0	0	0	0	504	
10	0	0	0	0	526	
11	0	0	0	0	497	
12	0	0	0	0	504	
13	0	0	0	0	511	
14	0	0	0	0	513	
15	0	0	0	0	505	
0	0	0	0	0	510	
1	0	0	0	0	505	
2	0	0	0	0	517	
3	0	0	0	0	513	
4	0	0	0	0	520	
5	0	0	0	0	512	
6	0	0	0	0	520	
7	0	0	0	0	512	
8	0	0	0	0	515	
9	0	0	0	0	552	
10	0	0	0	0	495	
11	0	0	0	0	516	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	511	
0	0	0	0	0	499	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	509	
5	0	0	0	0	487	
6	0	0	0	0	516	
7	0	0	0	0	487	
8	0	0	0	0	505	
9	0	0	0	0	566	
10	0	0	0	0	531	
11	0	0	0	0	510	
12	0	0	0	0	485	
13	0	0	0	0	481	
14	0	0	0	0	493	
15	0	0	0	0	517	
0	0	0	0	0	521	
1	0	0	0	0	513	
2	0	0	0	0	525	
3	0	0	0	0	525	
4	0	0	0	0	481	
5	0	0	0	0	518	
6	0	0	0	0	505	
7	0	0	0	0	519	
8	0	0	0	0	507	
9	0	0	0	0	496	
10	0	0	0	0	499	
11	0	0	0	0	502	
12	0	0	0	0	508	
13	0	0	0	0	501	
14	0	0	0	0	515	
15	0	0	0	0	498	
0	0	0	0	0	471	
1	0	0	0	0	597	
2	0	0	0	0	527	
3	0	0	0	0	468	
4	0	0	0	0	514	
5	0	0	0	0	506	
6	0	0	0	0	510	
7	0	0	0	0	504	
8	0	0	0	0	515	
9	0	0	0	0	507	
10	0	0	0	0	514	
11	0	0	0	0	508	
12	0	0	0	0	503	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	511	
0	0	0	0	0	517	
1	0	0	0	0	521	
2	0	0	0	0	519	
3	0	0	0	0	515	
4	0	0	0	0	509	
5	0	0	0	0	496	
6	0	0	0	0	496	
7	0	0	0	0	504	
8	0	0	0	0	493	
9	0	0	0	0	497	
10	0	0	0	0	490	
11	0	0	0	0	499	
12	0	0	0	0	512	
13	0	0	0	0	517	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	504	
1	0	0	0	0	499	
2	0	0	0	0	513	
3	0	0	0	0	505	
4	0	0	0	0	515	
5	0	0	0	0	505	
6	0	0	0	0	488	
7	0	0	0	0	512	
8	0	0	0	0	501	
9	0	0	0	0	505	
10	0	0	0	0	495	
11	0	0	0	0	510	
12	0	0	0	0	528	
13	0	0	0	0	503	
14	0	0	0	0	512	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	500	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	494	
5	0	0	0	0	533	
6	0	0	0	0	535	
7	0	0	0	0	491	
8	0	0	0	0	523	
9	0	0	0	0	493	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	503	
13	0	0	0	0	521	
14	0	0	0	0	526	
15	0	0	0	0	469	
0	0	0	0	0	536	
1	0	0	0	0	469	
2	0	0	0	0	553	
3	0	0	0	0	524	
4	0	0	0	0	471	
5	0	0	0	0	468	
6	0	0	0	0	548	
7	0	0	0	0	514	
8	0	0	0	0	493	
9	0	0	0	0	496	
10	0	0	0	0	494	
11	0	0	0	0	505	
12	0	0	0	0	522	
13	0	0	0	0	502	
14	0	0	0	0	531	
15	0	0	0	0	480	
0	0	0	0	0	521	
1	0	0	0	0	511	
2	0	0	0	0	516	
3	0	0	0	0	480	
4	0	0	0	0	521	
5	0	0	0	0	514	
6	0	0	0	0	493	
7	0	0	0	0	531	
8	0	0	0	0	498	
9	0	0	0	0	491	
10	0	0	0	0	512	
11	0	0	0	0	504	
12	0	0	0	0	510	
13	0	0	0	0	525	
14	0	0	0	0	505	
15	0	0	0	0	515	
0	0	0	0	0	519	
1	0	0	0	0	499	
2	0	0	0	0	516	
3	0	0	0	0	495	
4	0	0	0	0	522	
5	0	0	0	0	502	
6	0	0	0	0	524	
7	0	0	0	0	488	
8	0	0	0	0	511	
9	0	0	0	0	522	
10	0	0	0	0	505	
11	0	0	0	0	516	
12	0	0	0	0	501	
13	0	0	0	0	507	
14	0	0	0	0	521	
15	0	0	0	0	509	
0	0	0	0	0	501	
1	0	0	0	0	522	
2	0	0	0	0	495	
3	0	0	0	0	515	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	526	
7	0	0	0	0	479	
8	0	0	0	0	519	
9	0	0	0	0	468	
10	0	0	0	0	527	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	491	
14	0	0	0	0	522	
15	0	0	0	0	487	
0	0	0	0	0	524	
1	0	0	0	0	487	
2	0	0	0	0	504	
3	0	0	0	0	531	
4	0	0	0	0	427	
5	0	0	0	0	555	
6	0	0	0	0	540	
7	0	0	0	0	489	
8	0	0	0	0	490	
9	0	0	0	0	557	
10	0	0	0	0	500	
11	0	0	0	0	459	
12	0	0	0	0	565	
13	0	0	0	0	526	
14	0	0	0	0	538	
15	0	0	0	0	464	
0	0	0	0	0	523	
1	0	0	0	0	531	
2	0	0	0	0	505	
3	0	0	0	0	525	
4	0	0	0	0	578	
5	0	0	0	0	437	
6	0	0	0	0	583	
7	0	0	0	0	522	
8	0	0	0	0	536	
9	0	0	0	0	415	
10	0	0	0	0	505	
11	0	0	0	0	544	
12	0	0	0	0	498	
13	0	0	0	0	518	
14	0	0	0	0	573	
15	0	0	0	0	475	
0	0	0	0	0	453	
1	0	0	0	0	583	
2	0	0	0	0	402	
3	0	0	0	0	582	
4	0	0	0	0	483	
5	0	0	0	0	455	
6	0	0	0	0	636	
7	0	0	0	0	436	
8	0	0	0	0	442	
9	0	0	0	0	690	
10	0	0	0	0	619	
11	0	0	0	0	473	
12	0	0	0	0	628	
13	0	0	0	0	343	
14	0	0	0	0	729	
15	0	0	0	0	379	
0	0	0	0	0	486	
1	0	0	0	0	274	
2	0	0	0	0	626	
3	0	0	0	0	226	
4	0	0	0	0	657	
5	0	0	0	0	702	
6	0	0	0	0	337	
7	0	0	0	0	631	
8	0	0	0	0	492	
9	0	0	0	0	321	
10	0	0	0	0	906	
11	0	0	0	0	527	
12	0	0	0	0	87	
13	0	0	0	0	721	
14	0	0	0	0	521	
15	0	0	0	0	296	
0	0	0	0	0	742	
1	0	0	0	0	572	
2	0	0	0	0	573	
3	0	0	0	0	419	
4	0	0	0	0	446	
5	0	0	0	0	1022	
6	0	0	0	0	53	
7	0	0	0	0	625	
8	0	0	0	0	471	
9	0	0	0	0	0	
10	0	0	0	0	1022	
11	0	0	0	0	96	
12	0	0	0	0	758	
13	0	0	0	0	732	
14	0	0	0	0	83	
15	0	0	0	0	601	
0	0	0	0	0	494	
1	0	0	0	0	107	
2	0	0	0	0	909	
3	0	0	0	0	769	
4	0	0	0	0	440	
5	0	0	0	0	311	
6	0	0	0	0	155	
7	0	0	0	0	856	
8	0	0	0	0	76	
9	0	0	0	0	1022	
10	0	0	0	0	246	
11	0	0	0	0	487	
12	0	0	0	0	551	
13	0	0	0	0	644	
14	0	0	0	0	958	
15	0	0	0	0	174	
0	0	0	0	0	349	
1	0	0	0	0	1022	
2	0	0	0	0	426	
3	0	0	0	0	272	
4	0	0	0	0	689	
5	0	0	0	0	131	
6	0	0	0	0	977	
7	0	0	0	0	320	
8	0	0	0	0	624	
9	0	0	0	0	379	
10	0	0	0	0	352	
11	0	0	0	0	516	
12	0	0	0	0	293	
13	0	0	0	0	904	
14	0	0	0	0	230	
15	0	0	0	0	283	
0	0	0	0	0	676	
1	0	0	0	0	423	
2	0	0	0	0	909	
3	0	0	0	0	197	
4	0	0	0	0	735	
5	0	0	0	0	201	
6	0	0	0	0	859	
7	0	0	0	0	198	
8	0	0	0	0	771	
9	0	0	0	0	650	
10	0	0	0	0	233	
11	0	0	0	0	530	
12	0	0	0	0	928	
13	0	0	0	0	137	
14	0	0	0	0	837	
15	0	0	0	0	565	
0	0	0	0	0	211	
1	0	0	0	0	509	
2	0	0	0	0	366	
3	0	0	0	0	397	
4	0	0	0	0	271	
5	0	0	0	0	265	
6	0	0	0	0	857	
7	0	0	0	0	522	
8	0	0	0	0	880	
9	0	0	0	0	453	
10	0	0	0	0	0	
11	0	0	0	0	1020	
12	0	0	0	0	211	
13	0	0	0	0	1022	
14	0	0	0	0	699	
15	0	0	0	0	320	
0	0	0	0	0	480	
1	0	0	0	0	732	
2	0	0	0	0	0	
3	0	0	0	0	631	
4	0	0	0	0	0	
5	0	0	0	0	994	
6	0	0	0	0	784	
7	0	0	0	0	663	
8	0	0	0	0	572	
9	0	0	0	0	0	
10	0	0	0	0	319	
11	0	0	0	0	237	
12	0	0	0	0	881	
13	0	0	0	0	230	
14	0	0	0	0	976	
15	0	0	0	0	568	
0	0	0	0	0	615	
1	0	0	0	0	156	
2	0	0	0	0	15	
3	0	0	0	0	786	
4	0	0	0	0	52	
5	0	0	0	0	0	
6	0	0	0	0	422	
7	0	0	0	0	447	
8	0	0	0	0	325	
9	0	0	0	0	676	
10	0	0	0	0	710	
11	0	0	0	0	657	
12	0	0	0	0	711	
13	0	0	0	0	959	
14	0	0	0	0	441	
15	0	0	0	0	211	
0	0	0	0	0	419	
1	0	0	0	0	856	
2	0	0	0	0	19	
3	0	0	0	0	475	
4	0	0	0	0	792	
5	0	0	0	0	399	
6	0	0	0	0	693	
7	0	0	0	0	628	
8	0	0	0	0	0	
9	0	0	0	0	645	
10	0	0	0	0	493	
11	0	0	0	0	411	
12	0	0	0	0	816	
13	0	0	0	0	345	
14	0	0	0	0	383	
15	0	0	0	0	668	
0	0	0	0	0	527	
1	0	0	0	0	644	
2	0	0	0	0	510	
3	0	0	0	0	422	
4	0	0	0	0	693	
5	0	0	0	0	163	
6	0	0	0	0	708	
7	0	0	0	0	494	
8	0	0	0	0	425	
9	0	0	0	0	615	
10	0	0	0	0	591	
11	0	0	0	0	643	
12	0	0	0	0	443	
13	0	0	0	0	463	
14	0	0	0	0	390	
15	0	0	0	0	448	
0	0	0	0	0	566	
1	0	0	0	0	419	
2	0	0	0	0	495	
3	0	0	0	0	544	
4	0	0	0	0	305	
5	0	0	0	0	1022	
6	0	0	0	0	0	
7	0	0	0	0	666	
8	0	0	0	0	168	
9	0	0	0	0	870	
10	0	0	0	0	79	
11	0	0	0	0	1022	
12	0	0	0	0	0	
13	0	0	0	0	588	
14	0	0	0	0	609	
15	0	0	0	0	952	
0	0	0	0	0	463	
1	0	0	0	0	984	
2	0	0	0	0	403	
3	0	0	0	0	228	
4	0	0	0	0	583	
5	0	0	0	0	337	
6	0	0	0	0	673	
7	0	0	0	0	0	
8	0	0	0	0	761	
9	0	0	0	0	671	
10	0	0	0	0	878	
11	0	0	0	0	101	
12	0	0	0	0	455	
13	0	0	0	0	170	
14	0	0	0	0	751	
15	0	0	0	0	514	
0	0	0	0	0	207	
1	0	0	0	0	1022	
2	0	0	0	0	60	
3	0	0	0	0	829	
4	0	0	0	0	563	
5	0	0	0	0	218	
6	0	0	0	0	979	
7	0	0	0	0	77	
8	0	0	0	0	605	
9	0	0	0	0	577	
10	0	0	0	0	424	
11	0	0	0	0	656	
12	0	0	0	0	339	
13	0	0	0	0	598	
14	0	0	0	0	466	
15	0	0	0	0	323	
0	0	0	0	0	582	
1	0	0	0	0	617	
2	0	0	0	0	364	
3	0	0	0	0	611	
4	0	0	0	0	313	
5	0	0	0	0	624	
6	0	0	0	0	591	
7	0	0	0	0	529	
8	0	0	0	0	583	
9	0	0	0	0	186	
10	0	0	0	0	593	
11	0	0	0	0	0	
12	0	0	0	0	964	
13	0	0	0	0	679	
14	0	0	0	0	182	
15	0	0	0	0	459	
0	0	0	0	0	372	
1	0	0	0	0	330	
2	0	0	0	0	592	
3	0	0	0	0	245	
4	0	0	0	0	1022	
5	0	0	0	0	340	
6	0	0	0	0	292	
7	0	0	0	0	577	
8	0	0	0	0	132	
9	0	0	0	0	743	
10	0	0	0	0	406	
11	0	0	0	0	737	
12	0	0	0	0	535	
13	0	0	0	0	932	
14	0	0	0	0	552	
15	0	0	0	0	459	
0	0	0	0	0	366	
1	0	0	0	0	582	
2	0	0	0	0	590	
3	0	0	0	0	702	
4	0	0	0	0	701	
5	0	0	0	0	0	
6	0	0	0	0	470	
7	0	0	0	0	626	
8	0	0	0	0	0	
9	0	0	0	0	575	
10	0	0	0	0	370	
11	0	0	0	0	824	
12	0	0	0	0	258	
13	0	0	0	0	98	
14	0	0	0	0	835	
15	0	0	0	0	507	
0	0	0	0	0	874	
1	0	0	0	0	287	
2	0	0	0	0	640	
3	0	0	0	0	448	
