# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "17:3:36.653", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	575	
8	0	0	0	0	535	
9	0	0	0	0	352	
10	0	0	0	0	417	
11	0	0	0	0	493	
12	0	0	0	0	472	
13	0	0	0	0	521	
14	0	0	0	0	554	
15	0	0	0	0	483	
0	0	0	0	0	507	
1	0	0	0	0	510	
2	0	0	0	0	529	
3	0	0	0	0	519	
4	0	0	0	0	511	
5	0	0	0	0	500	
6	0	0	0	0	521	
7	0	0	0	0	502	
8	0	0	0	0	538	
9	0	0	0	0	518	
10	0	0	0	0	557	
11	0	0	0	0	532	
12	0	0	0	0	528	
13	0	0	0	0	561	
14	0	0	0	0	555	
15	0	0	0	0	546	
0	0	0	0	0	519	
1	0	0	0	0	487	
2	0	0	0	0	498	
3	0	0	0	0	476	
4	0	0	0	0	490	
5	0	0	0	0	492	
6	0	0	0	0	477	
7	0	0	0	0	467	
8	0	0	0	0	486	
9	0	0	0	0	485	
10	0	0	0	0	479	
11	0	0	0	0	482	
12	0	0	0	0	489	
13	0	0	0	0	471	
14	0	0	0	0	521	
15	0	0	0	0	510	
0	0	0	0	0	514	
1	0	0	0	0	501	
2	0	0	0	0	503	
3	0	0	0	0	496	
4	0	0	0	0	537	
5	0	0	0	0	503	
6	0	0	0	0	493	
7	0	0	0	0	519	
8	0	0	0	0	491	
9	0	0	0	0	507	
10	0	0	0	0	497	
11	0	0	0	0	508	
12	0	0	0	0	521	
13	0	0	0	0	498	
14	0	0	0	0	513	
15	0	0	0	0	500	
0	0	0	0	0	497	
1	0	0	0	0	526	
2	0	0	0	0	496	
3	0	0	0	0	508	
4	0	0	0	0	538	
5	0	0	0	0	517	
6	0	0	0	0	523	
7	0	0	0	0	496	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	509	
11	0	0	0	0	520	
12	0	0	0	0	500	
13	0	0	0	0	534	
14	0	0	0	0	510	
15	0	0	0	0	526	
0	0	0	0	0	530	
1	0	0	0	0	518	
2	0	0	0	0	533	
3	0	0	0	0	499	
4	0	0	0	0	508	
5	0	0	0	0	494	
6	0	0	0	0	497	
7	0	0	0	0	492	
8	0	0	0	0	536	
9	0	0	0	0	505	
10	0	0	0	0	525	
11	0	0	0	0	552	
12	0	0	0	0	598	
13	0	0	0	0	577	
14	0	0	0	0	554	
15	0	0	0	0	363	
0	0	0	0	0	414	
1	0	0	0	0	483	
2	0	0	0	0	471	
3	0	0	0	0	529	
4	0	0	0	0	518	
5	0	0	0	0	515	
6	0	0	0	0	519	
7	0	0	0	0	511	
8	0	0	0	0	526	
9	0	0	0	0	516	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	522	
13	0	0	0	0	516	
14	0	0	0	0	533	
15	0	0	0	0	519	
0	0	0	0	0	529	
1	0	0	0	0	567	
2	0	0	0	0	549	
3	0	0	0	0	539	
4	0	0	0	0	543	
5	0	0	0	0	529	
6	0	0	0	0	514	
7	0	0	0	0	521	
8	0	0	0	0	496	
9	0	0	0	0	485	
10	0	0	0	0	464	
11	0	0	0	0	461	
12	0	0	0	0	473	
13	0	0	0	0	467	
14	0	0	0	0	476	
15	0	0	0	0	484	
0	0	0	0	0	492	
1	0	0	0	0	466	
2	0	0	0	0	502	
3	0	0	0	0	473	
4	0	0	0	0	514	
5	0	0	0	0	505	
6	0	0	0	0	488	
7	0	0	0	0	506	
8	0	0	0	0	504	
9	0	0	0	0	498	
10	0	0	0	0	499	
11	0	0	0	0	516	
12	0	0	0	0	514	
13	0	0	0	0	476	
14	0	0	0	0	505	
15	0	0	0	0	511	
0	0	0	0	0	506	
1	0	0	0	0	498	
2	0	0	0	0	506	
3	0	0	0	0	521	
4	0	0	0	0	494	
5	0	0	0	0	501	
6	0	0	0	0	504	
7	0	0	0	0	514	
8	0	0	0	0	511	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	481	
12	0	0	0	0	507	
13	0	0	0	0	516	
14	0	0	0	0	510	
15	0	0	0	0	497	
0	0	0	0	0	514	
1	0	0	0	0	502	
2	0	0	0	0	501	
3	0	0	0	0	510	
4	0	0	0	0	520	
5	0	0	0	0	513	
6	0	0	0	0	527	
7	0	0	0	0	492	
8	0	0	0	0	511	
9	0	0	0	0	486	
10	0	0	0	0	509	
11	0	0	0	0	500	
12	0	0	0	0	521	
13	0	0	0	0	510	
14	0	0	0	0	501	
15	0	0	0	0	534	
0	0	0	0	0	612	
1	0	0	0	0	557	
2	0	0	0	0	557	
3	0	0	0	0	377	
4	0	0	0	0	402	
5	0	0	0	0	472	
6	0	0	0	0	508	
7	0	0	0	0	519	
8	0	0	0	0	524	
9	0	0	0	0	499	
10	0	0	0	0	522	
11	0	0	0	0	529	
12	0	0	0	0	514	
13	0	0	0	0	520	
14	0	0	0	0	519	
15	0	0	0	0	538	
0	0	0	0	0	542	
1	0	0	0	0	519	
2	0	0	0	0	523	
3	0	0	0	0	531	
4	0	0	0	0	538	
5	0	0	0	0	536	
6	0	0	0	0	554	
7	0	0	0	0	564	
8	0	0	0	0	529	
9	0	0	0	0	529	
10	0	0	0	0	540	
11	0	0	0	0	534	
12	0	0	0	0	482	
13	0	0	0	0	507	
14	0	0	0	0	491	
15	0	0	0	0	481	
0	0	0	0	0	471	
1	0	0	0	0	486	
2	0	0	0	0	464	
3	0	0	0	0	480	
4	0	0	0	0	483	
5	0	0	0	0	492	
6	0	0	0	0	483	
7	0	0	0	0	486	
8	0	0	0	0	508	
9	0	0	0	0	489	
10	0	0	0	0	515	
11	0	0	0	0	519	
12	0	0	0	0	502	
13	0	0	0	0	496	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	482	
1	0	0	0	0	506	
2	0	0	0	0	492	
3	0	0	0	0	505	
4	0	0	0	0	532	
5	0	0	0	0	507	
6	0	0	0	0	502	
7	0	0	0	0	505	
8	0	0	0	0	500	
9	0	0	0	0	504	
10	0	0	0	0	515	
11	0	0	0	0	496	
12	0	0	0	0	526	
13	0	0	0	0	516	
14	0	0	0	0	502	
15	0	0	0	0	513	
0	0	0	0	0	515	
1	0	0	0	0	509	
2	0	0	0	0	496	
3	0	0	0	0	508	
4	0	0	0	0	499	
5	0	0	0	0	498	
6	0	0	0	0	544	
7	0	0	0	0	513	
8	0	0	0	0	508	
9	0	0	0	0	521	
10	0	0	0	0	504	
11	0	0	0	0	508	
12	0	0	0	0	529	
13	0	0	0	0	499	
14	0	0	0	0	483	
15	0	0	0	0	531	
0	0	0	0	0	523	
1	0	0	0	0	495	
2	0	0	0	0	508	
3	0	0	0	0	501	
4	0	0	0	0	508	
5	0	0	0	0	551	
6	0	0	0	0	617	
7	0	0	0	0	563	
8	0	0	0	0	499	
9	0	0	0	0	375	
10	0	0	0	0	418	
11	0	0	0	0	496	
12	0	0	0	0	506	
13	0	0	0	0	514	
14	0	0	0	0	518	
15	0	0	0	0	537	
0	0	0	0	0	511	
1	0	0	0	0	519	
2	0	0	0	0	535	
3	0	0	0	0	520	
4	0	0	0	0	531	
5	0	0	0	0	519	
6	0	0	0	0	527	
7	0	0	0	0	533	
8	0	0	0	0	531	
9	0	0	0	0	529	
10	0	0	0	0	527	
11	0	0	0	0	524	
12	0	0	0	0	542	
13	0	0	0	0	549	
14	0	0	0	0	550	
15	0	0	0	0	548	
0	0	0	0	0	533	
1	0	0	0	0	490	
2	0	0	0	0	517	
3	0	0	0	0	487	
4	0	0	0	0	472	
5	0	0	0	0	455	
6	0	0	0	0	486	
7	0	0	0	0	440	
8	0	0	0	0	496	
9	0	0	0	0	494	
10	0	0	0	0	468	
11	0	0	0	0	500	
12	0	0	0	0	502	
13	0	0	0	0	484	
14	0	0	0	0	496	
15	0	0	0	0	486	
0	0	0	0	0	506	
1	0	0	0	0	512	
2	0	0	0	0	501	
3	0	0	0	0	504	
4	0	0	0	0	508	
5	0	0	0	0	512	
6	0	0	0	0	516	
7	0	0	0	0	509	
8	0	0	0	0	487	
9	0	0	0	0	509	
10	0	0	0	0	516	
11	0	0	0	0	519	
12	0	0	0	0	502	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	491	
0	0	0	0	0	511	
1	0	0	0	0	525	
2	0	0	0	0	487	
3	0	0	0	0	510	
4	0	0	0	0	518	
5	0	0	0	0	514	
6	0	0	0	0	508	
7	0	0	0	0	526	
8	0	0	0	0	512	
9	0	0	0	0	496	
10	0	0	0	0	519	
11	0	0	0	0	507	
12	0	0	0	0	519	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	506	
0	0	0	0	0	512	
1	0	0	0	0	506	
2	0	0	0	0	525	
3	0	0	0	0	526	
4	0	0	0	0	496	
5	0	0	0	0	511	
6	0	0	0	0	523	
7	0	0	0	0	520	
8	0	0	0	0	496	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	516	
12	0	0	0	0	519	
13	0	0	0	0	514	
14	0	0	0	0	507	
15	0	0	0	0	506	
0	0	0	0	0	531	
1	0	0	0	0	598	
2	0	0	0	0	608	
3	0	0	0	0	594	
4	0	0	0	0	365	
5	0	0	0	0	379	
6	0	0	0	0	475	
7	0	0	0	0	523	
8	0	0	0	0	524	
9	0	0	0	0	528	
10	0	0	0	0	531	
11	0	0	0	0	524	
12	0	0	0	0	507	
13	0	0	0	0	505	
14	0	0	0	0	526	
15	0	0	0	0	539	
0	0	0	0	0	519	
1	0	0	0	0	515	
2	0	0	0	0	540	
